MDS_Dim1,MDS_Dim2,performance
-2.6912214151896654,0.10053772438760954,6.07
-2.7112151615015008,0.012024729637327421,6.65
-2.691406719099053,-0.047297926347515715,6.21
-2.621090204573942,0.1258490822188451,6.65
-2.512924458337205,0.34208238870527646,6.65
-2.6304336328299174,0.489224005231552,3.95
-2.3658760828782106,0.8600819141389254,6.66
-2.6619787203605902,0.7527588410980447,4.11
-2.430400781906843,0.8497790057469878,64.0
-2.4534906708792232,1.118354517370182,6.66
-2.425990773641743,1.1281998218291203,6.69
-2.304427014891857,1.059220652166853,6.65
-2.9017994216723695,0.49602843909322863,6.65
-2.28741226909251,0.3356104269931832,8.37
-2.3607959750623215,0.2847259255356588,8.31
-2.3527620779741145,0.33554115688784925,8.15
-2.3832524336126086,0.24423612750283596,8.09
-2.3177797681989927,0.39792527743557826,7.67
-2.487380435004611,0.23287612637054808,8.15
-2.65256922376628,0.19950436035837377,7.68
-2.510417791326312,0.23583594661858895,7.84
-2.576181272172744,0.22263888999712375,6.94
-2.587297604608021,0.1565572103723277,7.63
-2.651275182658636,0.0640551459794002,8.16
-2.5196037800842537,-0.05093881185596812,7.87
-2.3929014554144286,0.1303627011136888,8.22
-2.3825895283553464,0.3932712472620582,8.2
-2.573544667758372,0.5334509797035252,4.52
-2.2225547400514016,0.9161082512183718,8.19
-2.618042324799026,0.8121881463247861,4.69
-2.2989033979861273,0.8952770861026943,83.73
-2.3697541562870694,1.1749754187347148,8.14
-2.331726122776441,1.1722723388701348,8.16
-2.2353834592399506,1.0910105373907057,8.14
-2.871088081779542,0.5796250875133485,8.15
-2.2944373097217072,0.21997873660368142,8.46
-2.2844005191847963,0.2750915622047368,8.32
-2.317213879478763,0.18675771383984677,8.34
-2.272612003243788,0.35386623254395416,7.99
-2.4263270183411643,0.16182388814543153,8.4
-2.6189765347789047,0.15061892043258468,7.79
-2.4132151916001616,0.15912091898874875,8.04
-2.4487165264875803,0.12094187924910377,7.16
-2.4789953426020763,0.08423081223756072,7.96
-2.5837499079651947,-0.013148367157951419,8.37
-2.468658458115949,-0.09652102137872177,8.03
-2.3518361795059253,0.09520111852435477,8.37
-2.323236102000301,0.35889456772569067,8.42
-2.5386265199117672,0.4923049946013111,4.64
-2.2054075585339215,0.832887539856171,8.43
-2.6088441916863245,0.7525591464531243,4.83
-2.2509151254388544,0.8162425566839051,84.54
-2.360159805559314,1.12303561882596,8.38
-2.306108629663236,1.1051058390803163,8.38
-2.198514133317344,1.009670877828504,8.42
-2.86836495839674,0.545110103606068,8.42
-2.327852641594554,0.20015854927186624,8.23
-2.374658506183861,0.04576173196545951,8.25
-2.319887739403607,0.2872792005996598,7.79
-2.4728956125918202,0.02330556072970456,8.23
-2.655474696831528,0.036109000174275506,7.81
-2.4855978163638843,0.03133810259040291,7.87
-2.545791457406251,0.024656127202901935,7.01
-2.543249633721893,-0.020928621671132113,7.69
-2.5938985237226295,-0.16448167085726562,8.24
-2.522479605664634,-0.18313579587925358,7.9
-2.4103524495861537,0.00020741173694936672,8.31
-2.3894042538878493,0.29553309114154,8.28
-2.570895014256376,0.4466825209241558,4.6
-2.257845072758283,0.7796680465869981,8.29
-2.6287729688181085,0.701382482742124,4.77
-2.3154869374100513,0.7753031888168712,85.0
-2.401961270827457,1.0815152222518551,8.31
-2.354375121545268,1.0653169586355806,8.25
-2.2358577159194946,0.9880479269774743,8.24
-2.886411138765104,0.44995871541789517,8.24
-2.349968202728886,0.16013038173151042,8.08
-2.3010635588511033,0.3382748033419197,7.57
-2.475063999877004,0.13056256989317494,8.08
-2.6512395505932878,0.10635811967997183,7.62
-2.489108269462806,0.12449789295914009,7.79
-2.5471571185050887,0.11395148331576363,6.99
-2.5618475921329456,0.07741688452945698,7.56
-2.642275629654798,-0.006043444871862227,8.1
-2.5050376048722,-0.13297221072026244,7.63
-2.388634251036145,0.058876475568126016,8.11
-2.376041748725291,0.3435395048914283,8.08
-2.569899085907145,0.4787672672545064,4.58
-2.2362056541946047,0.8137847857969794,8.08
-2.6266729441215433,0.7316680906094916,4.72
-2.298894406605605,0.8100972861512118,81.92
-2.3918859970859807,1.108611663046036,8.09
-2.3445362855828797,1.0949181893007716,8.09
-2.2269492082780618,1.0101650146572791,8.1
-2.8810186840321266,0.4977147626367568,8.12
-2.3222839232170727,0.24526540092280047,7.59
-2.512378221192928,0.0011946197781613909,8.08
-2.6722047853884123,0.01882327521262822,7.61
-2.5088631076365764,0.0023647496832298635,7.8
-2.581937275269335,0.009463225122430386,6.99
-2.570250004475709,-0.05388906468702448,7.56
-2.6189638588522746,-0.1679300704434388,8.09
-2.5461188204000083,-0.19495596557811606,7.61
-2.4270758770073853,-0.032643948273010356,8.15
-2.4082247267906465,0.24013977081924273,8.09
-2.5972612750393154,0.4361955614930574,4.55
-2.2874606858653546,0.75361642047121,8.08
-2.6458927800644894,0.6854132225051234,4.75
-2.3557802889892514,0.729549280991559,82.04
-2.439523007549077,1.0539340726942545,8.09
-2.3896506216711795,1.035525238734288,8.11
-2.265814707959164,0.9686601097183877,8.09
-2.8966506281918925,0.42524418560735244,8.08
-2.4422539010617537,0.2616393437568689,7.64
-2.626161594606554,0.2234621970775844,7.34
-2.4493197074865964,0.25943937007361534,7.39
-2.52071852244278,0.2567141575112246,6.57
-2.524515433653381,0.16552611535610773,7.42
-2.620186378106496,0.0795987467212718,7.65
-2.4716540263790963,-0.016731639275574132,7.37
-2.3497085540980134,0.1454287660122387,7.68
-2.341630387788313,0.4033582040185319,7.71
-2.5439691827112623,0.5381168099464234,4.2
-2.2022153614989444,0.8860507603721165,7.7
-2.606651777263225,0.8003720809542406,4.26
-2.2582321845971096,0.8717870595610259,78.96
-2.3543882336913167,1.1565873656994774,7.69
-2.3085696953019204,1.1434564011766915,7.64
-2.2070482059799663,1.0534909852743266,7.65
-2.8630965627630913,0.5950819841690859,7.71
-2.685195365124218,-0.04322833430355096,7.73
-2.612631020302699,-0.03133135982275794,7.79
-2.6430930896095286,-0.059834808994757134,6.92
-2.6167020250202,-0.11348889715326275,7.63
-2.654029556960399,-0.18547306805146244,8.14
-2.592765251694731,-0.24166643315245692,7.8
-2.502620391564831,-0.08686481655833604,8.16
-2.49300960561311,0.20987480278298998,8.14
-2.624440761022888,0.41143635959259683,4.54
-2.345871941623785,0.7800882082059089,8.13
-2.662636951576285,0.662634834208242,4.67
-2.4060910070680355,0.7590336169113208,83.73
-2.465950704492812,1.036590576929138,8.14
-2.421257584803765,1.0483893384976937,8.16
-2.295521865164201,0.9821358524141103,8.14
-2.9068002665997175,0.3729610696320807,8.14
-2.69587247937564,-0.029970650717817682,7.34
-2.7084373759012306,-0.08034583188668719,6.49
-2.7039569197474944,-0.1052361069930825,7.21
-2.708502108752714,-0.18428165768075297,7.68
-2.672596093086156,-0.24002363520451156,7.34
-2.655226780329147,-0.09445835005681781,7.7
-2.6410499255383786,0.18988647486883517,7.73
-2.6761847168282142,0.37528540639731794,4.27
-2.471366791197424,0.7745172344132571,7.7
-2.700920977122553,0.6430356960810798,4.38
-2.5081054560085794,0.7560619096920868,78.78
-2.5399515569648647,0.9777710061217697,7.68
-2.5076710339976995,1.0083148560642001,7.72
-2.3905457365741,0.9488013950475984,7.69
-2.929485566883658,0.326221754769912,7.68
-2.6423141153989507,-0.06318858208103308,6.71
-2.6309116457422426,-0.11155737731108413,7.26
-2.6633503363863507,-0.18626269401862516,7.82
-2.6097205808032435,-0.22370995182825082,7.48
-2.5309263529271013,-0.0851004870223141,7.86
-2.5065316714760475,0.20865508588752418,7.78
-2.631575151266714,0.4001847710268468,4.46
-2.3473162819439213,0.7722939846869831,7.78
-2.6701722673490393,0.6602156537070791,4.62
-2.414770556280148,0.751601034706523,79.67
-2.47751031616259,1.0233080383118873,7.79
-2.4379813064342843,1.023312411914359,7.84
-2.307168852958439,0.9656181426523058,7.84
-2.9124543330503934,0.3765559585695801,7.8
-2.667234568725755,-0.12880756073360336,6.38
-2.685519852049505,-0.20390395499127228,6.95
-2.628761682890275,-0.2441796372203809,6.53
-2.555024306253366,-0.1172664057729716,6.98
-2.5689696991573956,0.2069490558744774,6.92
-2.653937847597055,0.41318300089763405,3.98
-2.3911514170043238,0.7985638387500015,6.97
-2.6813435167753856,0.6825813225077727,4.15
-2.4515672499986736,0.7729993430331344,70.02
-2.488755502896011,1.0547279367621785,6.92
-2.45771132806495,1.0712800904793045,6.92
-2.325298909288575,0.9958729350490197,6.92
-2.9220906670339235,0.3620315114009606,6.91
-2.6721539933222402,-0.2180130993519322,7.63
-2.623096271556528,-0.25539350660995075,7.31
-2.5592532853651253,-0.13605047986675686,7.63
-2.5723960336542855,0.13717506347970942,7.62
-2.652318418784819,0.3645162851874056,4.22
-2.4199237533762674,0.722330410694371,7.67
-2.686124961425396,0.6287654366658233,4.39
-2.470267287492313,0.728660473152352,79.43
-2.5281653734039335,0.9406423929886966,7.68
-2.4879956759545654,0.9587238145145007,7.69
-2.3603181891744454,0.9331422334138911,7.68
-2.922087140303922,0.3147142598163611,7.64
-2.644623162808687,-0.28804386319455816,7.82
-2.607048783344265,-0.20209522098574523,8.2
-2.6312831104501586,0.05518742126061382,8.16
-2.6809975100515455,0.31494224781533187,4.52
-2.48048717499048,0.7125251235912874,8.14
-2.7101799872015175,0.5759623638028641,4.7
-2.514144668971945,0.6957421119790276,83.82
-2.560754611064442,0.8926605160375335,8.2
-2.534935176035904,0.9070087111563077,8.19
-2.419825618984077,0.8987480920492172,8.2
-2.9313220512033693,0.26465255506689966,8.21
-2.5529127192146586,-0.22257389305504754,7.88
-2.5143043903735487,-0.05551336178855054,7.81
-2.6623072392621356,0.3247151829023747,3.87
-2.424780788347826,0.680802697016929,7.8
-2.6988337488963303,0.5882722422235932,4.03
-2.4713453165950034,0.6704531593145676,82.54
-2.544687278885957,0.8921330053949126,7.81
-2.509584736303668,0.9129071791202799,7.81
-2.3795806039901874,0.8979795839884216,7.82
-2.9277205513772953,0.2630244039917695,7.8
-2.403181035240635,0.1223156246302094,8.15
-2.6013077865307213,0.38200522973545475,4.53
-2.28910672256745,0.7338807708873223,8.21
-2.647773148051202,0.6418005026498054,4.71
-2.3594201246635174,0.7023665895104609,83.83
-2.44771090895186,0.9908332407689062,8.16
-2.3946134261256993,1.0020562609524004,8.15
-2.267604380238453,0.9440181280710671,8.15
-2.9015096583143607,0.34489126938819786,8.15
-2.564650528525299,0.5151106983168687,4.55
-2.2271381206445064,0.8835676208304573,8.14
-2.6117235694433014,0.7785507294645356,4.68
-2.2937907378384823,0.8632762667511793,83.8
-2.370363225768368,1.1457597793902599,8.2
-2.3215056804421015,1.1348520272859968,8.16
-2.2257606962152403,1.05792455828085,8.15
-2.8707390437786144,0.5341712125189135,8.19
-2.4805433662498717,0.8431399197361239,4.51
-2.5065314782836703,0.8260819477337656,45.94
-2.5255749508574006,0.9649715182960749,4.55
-2.502047740571494,0.976934049450155,4.52
-2.436319789034671,0.9502619701439041,4.54
-2.8500491421393535,0.6249499834477704,4.27
-2.3919335045616488,1.2685842760889914,4.7
-2.213652396411864,1.261177427989573,83.74
-2.2645526857507554,1.331327774168468,8.2
-2.2373010730671137,1.330454334113223,8.16
-2.1743477700562557,1.294218415954298,8.14
-2.727157963372042,1.0185945757177628,8.14
-2.409133928070422,1.2718933027372774,45.88
-2.4185677859127366,1.3241504876735999,4.69
-2.400955348562193,1.3362863492225219,4.68
-2.361313080935331,1.3172420017883444,4.69
-2.853328665792777,0.8569025797288137,4.44
-2.287087593818687,1.3480234350683866,83.72
-2.265490359116438,1.3488583048954006,83.8
-2.1962658596890625,1.3091367563569278,83.71
-2.7416548479356053,0.9983354172692573,83.76
-2.2739215755666846,1.4255917483926133,8.19
-2.2340106338759087,1.3895347468542028,8.19
-2.7203964682453154,1.107507553523445,8.14
-2.2088441959111402,1.3845475824615805,8.19
-2.702631678873379,1.1348577867742708,8.19
-2.6719849063984076,1.1347836214607359,8.14
2.609436985219327,-0.648025385552614,27.64
2.5207104752319953,-0.6230407900181748,30.79
2.5861679258812504,-0.7185283190106324,27.66
2.6120840822697318,-0.7357201026497953,27.61
2.6371949278251585,-0.6796352015608362,26.7
2.628992744314765,-0.6397892687065412,27.62
2.5982723569165644,-0.6333573988321033,27.66
2.6062100063271476,-0.6910483076884423,27.78
2.6149623941039186,-0.5880365178608336,27.64
2.4696040298578654,-0.5302073797065004,29.89
2.575292258257832,-0.5974564014930359,27.74
2.5306908609704957,-0.5793281767107321,27.67
2.5414303724592107,-0.592370477349426,29.58
2.5221817200627146,-0.5416871079626141,27.63
2.5380325374530037,-0.5621685291268035,33.25
2.6341964825866606,-0.6157628646231251,27.64
2.6118853715248753,-0.7679909594391896,27.63
2.187353623673516,-1.0459042539554853,52.23
2.3942633082091818,-1.2627967898325292,27.7
2.187353623442846,-1.045904253054755,27.65
2.405364216493035,-1.2402035527450488,3.01
2.2775656778397284,-1.3387924389882808,27.63
2.286668088467354,-1.3539798693180312,27.67
2.3954064652800615,-1.2837878506686016,27.63
2.36666025065614,-0.22522157324255843,29.39
2.4627681427140615,-0.3494352713459167,27.68
2.5839911683834176,-0.32096220682316046,27.56
2.6843870496492066,-0.21513483173346995,26.67
2.675326902857808,-0.10643432787878752,27.65
2.6008403148778965,-0.10340801755233063,27.62
2.602159334734092,-0.2539502731534106,27.79
2.660901177682011,0.04322601828886123,27.64
2.432579269883105,-0.04136492092200737,29.86
2.600439869642936,-0.02537417194432925,27.73
2.4907074610887268,-0.05248677298628566,27.65
2.5134068749271026,-0.06603607908655892,29.57
2.568792936823039,0.04653425039829635,27.66
2.56086179178771,0.0012653598857889352,33.24
2.690132169158739,-0.02594831824932071,27.68
2.639865012571846,-0.35329844878717953,27.65
2.2210996317107337,-0.6756751119167734,52.19
2.4769052478562803,-0.8935466611377617,27.69
2.2210996105443717,-0.6756751382683975,27.65
2.5176606801349126,-0.7910758990653486,3.0
2.310980371733524,-1.070719079375708,27.65
2.3341184524287613,-1.105759959535474,27.65
2.5085569444753943,-0.9594696106975776,27.66
2.359836369676231,-0.3354987600963133,30.78
2.400291747420674,-0.35175733441338336,30.75
2.4608068763982613,-0.29026067848807036,29.75
2.428748562668028,-0.1985943627354409,30.79
2.3787669397435574,-0.18032043256222238,30.79
2.3850306748132857,-0.31031605174738724,30.86
2.4209903728589195,-0.06722612673076321,30.78
2.332822803755265,-0.10890051836786886,33.0
2.3736358820613446,-0.12874794396470063,30.83
2.343773840990944,-0.1345080551581138,35.61
2.3518778748636304,-0.15501632008822128,32.72
2.3727355232565603,-0.06560937169233484,30.71
2.370102653381755,-0.09735417571481446,36.48
2.436706123863349,-0.13581430654465898,30.78
2.4277956512976284,-0.4004001006497598,30.77
2.162896833572154,-0.6726956654740688,58.39
2.376036483312783,-0.8625325805083606,30.76
2.16289683358196,-0.6726956654174544,30.79
2.3774994359419965,-0.8075355220403431,3.17
2.2289825402065113,-1.0416728316660946,30.79
2.245149637807989,-1.0734225072649313,30.81
2.410196882897344,-0.93585611246784,30.81
2.475765091336363,-0.4344661023840143,27.57
2.53712194408787,-0.39052576312598486,26.68
2.5260423312618943,-0.33244363778990343,27.64
2.4651393135083803,-0.32281534317616106,27.64
2.471494202559388,-0.4049400617921026,27.81
2.60387432523179,-0.1464645080834745,27.64
2.350680234806818,-0.22567470498513412,29.9
2.4303721670605722,-0.2667367453944673,27.75
2.3821994543415266,-0.26740923085493146,27.66
2.4020377734420357,-0.285307678860102,29.56
2.4441474552598947,-0.16280411305163656,27.62
2.439520150587575,-0.21081610702072998,33.26
2.641545838181539,-0.21744422367071337,27.65
2.5220667297379817,-0.48041163067060394,27.64
2.1731269642098727,-0.7717503302982144,52.2
2.434500365136481,-1.0090466934968425,27.66
2.1731269734939715,-0.7717502997923531,27.64
2.4326445938637438,-0.9500734157195616,3.01
2.2676185535871065,-1.1627706827991882,27.63
2.28096453364684,-1.1868357442429271,27.64
2.447930670174569,-1.0904344239541206,27.65
2.667022829029182,-0.3549863308936244,26.65
2.6572538515274022,-0.2806312450723134,27.61
2.5728442143291863,-0.29733878601708374,27.57
2.561194909060469,-0.39582184593752995,27.81
2.6758087642646795,-0.1419439683901215,27.57
2.4131785297372614,-0.20235562245821334,29.41
2.5667033224245324,-0.22475081455922322,27.62
2.4855987480385653,-0.24824913550360517,27.55
2.5079079766785064,-0.25114603035233957,29.63
2.5483269372570825,-0.13969267569587623,27.62
2.5328538452741474,-0.19372683886980335,33.23
2.690355799178227,-0.21994982057114792,27.57
2.6273124415094093,-0.4900562854153358,27.55
2.212009370408331,-0.7795977255083947,52.07
2.4690267613991566,-1.0363600679963079,27.57
2.212009369452521,-0.7795977266172659,27.56
2.4764345733337305,-0.976333767339314,2.86
2.3046049390161074,-1.1823741210764185,27.56
2.3247304146430445,-1.199918245521728,27.56
2.475133469061347,-1.093964281913253,27.58
2.7058947655810566,-0.16718592475942795,26.68
2.6751277289328863,-0.15966305576189316,26.66
2.6722595227697705,-0.29183706528938486,27.23
2.7061503953628,-0.036245905306054864,26.68
2.522842934535006,-0.08994784162019971,29.09
2.6847674253016494,-0.07653116627442111,26.74
2.613292759318435,-0.11756060512974724,26.68
2.6402135201912964,-0.12413839536276801,28.49
2.6533846558791985,-0.014092085818806924,26.68
2.6527855162262677,-0.0530460850643868,32.64
2.7185750533116866,-0.10067156264355936,26.69
2.677082570825526,-0.40805705221253574,26.67
2.2646712293460376,-0.7237407778435045,50.73
2.525889533652768,-0.9588159145516072,26.68
2.2646712286829818,-0.7237407793691497,26.67
2.5461287519172857,-0.8669872855849897,2.87
2.36631966252442,-1.1265125113738697,26.69
2.3794772250568132,-1.1427770943903972,26.67
2.5190514059536144,-1.0156379039797234,26.69
2.657318600032496,-0.05260282038941517,27.19
2.6533075305228877,-0.21543449039206222,27.84
2.687220575776017,0.08426777845329825,27.65
2.495796496008207,0.002628274248814646,29.89
2.6685649873454014,0.03309233301742696,27.73
2.5989243680151426,0.013784403217790887,27.65
2.6276719749590667,0.005452927795894315,29.55
2.6345120221335967,0.08566112410703157,27.62
2.6351521380168585,0.05605936796538614,33.22
2.7061901294369948,0.019453350683818423,27.69
2.678100433566377,-0.32973646093276743,27.64
2.2611306587891917,-0.6565533388497394,52.22
2.5227241023213844,-0.8625473382923707,27.68
2.2611306489713003,-0.6565533618094757,27.63
2.541814377771868,-0.7788179907058081,3.01
2.3387757689925164,-1.065088591170559,27.64
2.3604558869387686,-1.097157897876217,27.64
2.5247186146988065,-0.9507200205757776,27.63
2.5516046528454686,-0.2164010031978323,27.83
2.6577360365456357,0.10102439021019406,27.65
2.4375470001841295,-0.003424368504078754,29.86
2.5976383440556945,0.04427901005176777,27.78
2.51011807335436,0.01587123862870104,27.67
2.5181536900837966,-0.01538754184509903,29.62
2.56606300734103,0.09477985129191462,27.63
2.5560864433560004,0.05954528359274136,33.24
2.6850089760907667,0.040595736378197536,27.63
2.6364505450052618,-0.3275259057071569,27.66
2.222369035674467,-0.644259067506427,52.22
2.4729965774302647,-0.8580781184049269,27.65
2.222369035311789,-0.6442590678953518,27.66
2.5064260228670623,-0.7586954871641285,3.0
2.2980392322827403,-1.0544263921277697,27.64
2.3153709592149436,-1.0887307830077928,27.66
2.498587418563736,-0.9407512125955305,27.65
2.6660820679024995,-0.04510848155591638,27.78
2.43049264978172,-0.11506401836880378,30.28
2.5879372896395947,-0.10216539948078596,27.87
2.490192390615567,-0.1430580396694785,27.78
2.508548767556729,-0.16250931851322134,30.79
2.5603304759290832,-0.05929413387514188,27.83
2.563523056172264,-0.08812061081745344,33.18
2.6909807404246084,-0.12275784747325581,27.83
2.626058198715974,-0.4393790547374467,27.83
2.2087092308713574,-0.7332263721047755,52.53
2.468059523599964,-0.960047047837048,27.81
2.2087092317541743,-0.7332263707974074,27.8
2.4868464428318497,-0.896921134008651,3.06
2.294876882479799,-1.135180806748271,27.8
2.3250073063901944,-1.1541871848076284,27.83
2.488017811020918,-1.0419277645283052,27.82
2.497306571724868,0.14930399832049537,29.9
2.628623060523002,0.1781552810648692,27.76
2.5881115029588915,0.1769039024882945,27.64
2.5902045670003315,0.1397353270055541,29.55
2.5919689636885854,0.19398977239528786,27.62
2.600618598511752,0.1743986186276168,33.26
2.671771543569851,0.1428270505467831,27.64
2.67998575951429,-0.20102559884543036,27.65
2.2596912442516084,-0.5500496980236348,52.21
2.5220833835945418,-0.742540189762713,27.64
2.2596912443804493,-0.5500496965917572,27.64
2.515710962399251,-0.6837396925048976,3.0
2.32839215844217,-0.9616541136662531,27.62
2.343910487986258,-0.9947922240861597,27.63
2.540970722698694,-0.8365760521078568,27.63
2.423722671835816,0.05623523811326289,30.07
2.390909561123311,0.03289931482137452,29.89
2.3922066401420325,0.00435818294750126,31.08
2.4369263310753526,0.10555140052481343,29.93
2.4279693985044504,0.07419982863331766,35.71
2.5577250225689188,0.11278359236453131,29.91
2.4495702361042655,-0.261544075700018,29.91
2.1824454468329693,-0.5349708406766618,56.51
2.3871659541186987,-0.6966845225078498,29.95
2.1824454425383997,-0.5349708517939503,29.89
2.397592411521576,-0.6161515111965306,3.31
2.222689395780121,-0.9109304420260184,29.87
2.22551729532533,-0.9296074607217713,29.92
2.4099087778815065,-0.7825187716353575,29.91
2.4821075189717017,0.08016253196462628,27.73
2.510735999349109,0.057381032511092146,29.61
2.5527021043932154,0.16627476754120227,27.74
2.5507917558994904,0.1334382901495735,33.33
2.6633842199554225,0.12000334581873837,27.7
2.6224530007050824,-0.2728868671375908,27.72
2.2137334047001076,-0.5955865082239421,53.36
2.450748731569852,-0.7849469344495942,27.76
2.213733446867391,-0.595586408442073,27.73
2.475238728554267,-0.6970521644963276,2.99
2.274167324917891,-0.9835729141807688,27.72
2.28983821682662,-1.0178086083589304,27.71
2.4801211897397804,-0.872934521341571,27.73
2.4417983275615085,0.026845084419574332,29.59
2.510905826011004,0.15086131607290343,27.66
2.4837022948554353,0.10095295257952167,33.24
2.6348442091717996,0.12209771831524559,27.7
2.528799978965266,-0.29429586879774466,27.63
2.177591216070361,-0.6036594357053797,52.17
2.4052992548806778,-0.7892866085310544,27.69
2.177591215305189,-0.603659454181564,27.63
2.4304138584436306,-0.6909995668522685,3.0
2.230231110552533,-0.9707165061637836,27.68
2.2488711573650835,-1.001907170180732,27.63
2.429766937144455,-0.8756981858955087,27.67
2.489780827939265,0.11460863370662597,29.56
2.490790016035572,0.07153892580374874,35.86
2.6213843784316273,0.09069896428234425,29.5
2.549946565682177,-0.30311231340240286,29.57
2.1946891071174015,-0.590620094202244,55.43
2.4246938462469028,-0.7892955997033757,29.58
2.1946891065659466,-0.5906200964997926,29.57
2.4497526065822415,-0.6847158871286767,3.11
2.246250167490629,-0.9716184064673644,29.6
2.2679059710730938,-1.0135033738966812,29.55
2.442237523372767,-0.8658664734026784,29.56
